"","text","created","isRetweet","longitude","latitude"
"656","RT @SanDiegoCP: Donald J. Trump leads in GOP MSprimary in a 2-man race with Ted Cruz https://t.co/6mMkFxkc86","2016-03-09 01:58:57",TRUE,NA,NA
"657","RT @Hashtag1USA: I wonder if Ted Cruz will do one of those holier-than-thou losing speeches .. dang he sucks!
#LyingTed","2016-03-09 01:51:04",TRUE,NA,NA
"658","In GOP MSprimary, Donald J. Trump has edge over Ted Cruz w/ white evangelical voters https://t.co/tfW6a0VwZ8","2016-03-09 01:49:07",FALSE,-90.04617767,35.14414333
"659","I wonder if Ted Cruz will do one of those holier-than-thou losing speeches .. dang he sucks!
#LyingTed","2016-03-09 01:47:51",FALSE,-83.6924693,32.5299857
"660","RT @Hashtag1USA: Ted Cruz getting his ass whooped .. #LyingTed","2016-03-09 01:43:14",TRUE,NA,NA
"661","Ted Cruz 
#kannapolisnc #kannapolis #nikond7100 #nikontop #nikon #republican #republicanparty… https://t.co/NvcWOrU3zk","2016-03-09 01:42:51",FALSE,-80.59508525,35.50757469
"662","Ted Cruz getting his ass whooped .. #LyingTed","2016-03-09 01:42:31",FALSE,-83.6924693,32.5299857
"663","In GOP MSprimary, Donald J. Trump has edge over Ted Cruz w/ white evangelical voters https://t.co/ntw3hWlthy","2016-03-09 01:25:08",FALSE,-118.24533538,34.05161048
"664","Donald J. Trump leads in GOP MSprimary in a 2-man race with Ted Cruz https://t.co/6mMkFxkc86","2016-03-09 01:25:07",FALSE,-117.16627197,32.7143122
"665","Donald J. Trump leads in GOP MSprimary in a 2-man race with Ted Cruz https://t.co/ntw3hWlthy","2016-03-09 01:25:06",FALSE,-118.24533538,34.05161048
"666","Ted Cruz slams Trump's ""raise your hand"" pledge: ""There is something that strikes me profoundly wrong about that."" https://t.co/LJr2Z2wm1x","2016-03-09 01:15:08",FALSE,-122.41487603,37.78678264
"667","Donald J. Trump leads in GOP MSprimary in a 2-man race with Ted Cruz https://t.co/DACIJ2giWO","2016-03-09 01:15:06",FALSE,-96.77401775,32.79755357
"668","Lyft driver talking about wanting income equality, universal healthcare and education, and then stated that he’s voting Ted Cruz","2016-03-09 01:13:38",FALSE,-122.40094641,37.78886346
"669","Had to go and document presidential candidate Ted Cruz tonight. #republican #republicanparty… https://t.co/FxFDm3NkVM","2016-03-09 00:56:38",FALSE,-80.59508525,35.50757469
"670","""@DRUDGE_REPORT: BUSH BRO JOINS CRUZ... https://t.co/6CecgAgjaG"" #Cruz  wow establishment","2016-03-09 00:17:34",FALSE,-71.1559693,42.47595772
"671","Went to see what Ted Cruz had to say today (This might be a political endorsement :-) @ Central… https://t.co/jEA20QYDvL","2016-03-09 00:13:34",FALSE,-80.59508525,35.50757469
"672","And we could get stuck with Ted Cruz #justsayno #tedcruz #reptilian @ Columbus Circle,… https://t.co/Zokt3rogX3","2016-03-09 00:13:05",FALSE,-73.98725388,40.76917084
"673","Since Ted Cruz is in Kannapolis I am voting for him and I believe that he can bring advance manufacturing jobs here in the south","2016-03-08 23:27:20",FALSE,-80.277162,35.7435969
"674","RT @GingerGibson: Ted Cruz at a baptist church in Kannapolis, NC @ Central Baptist Church https://t.co/DwLWmToVgW","2016-03-08 23:26:11",TRUE,NA,NA
"675","@moorethink Did the Texas voters know of Cruz's Dominion Christian  father's beliefs? Theology relevant to Ted's political motivation, no?","2016-03-08 23:18:25",FALSE,-73.81736674,42.63269179
"676","Ted Cruz at a baptist church in Kannapolis, NC @ Central Baptist Church https://t.co/DwLWmToVgW","2016-03-08 23:06:52",FALSE,-80.59508525,35.50757469
"677","Look where we are tonight! With my girls at the Ted Cruz rally ������������❤️ #republican #tedcruz @… https://t.co/PR7HKRmxcZ","2016-03-08 22:47:39",FALSE,-80.59508525,35.50757469
"678","@JoeNBC @TheFix Why is there no media discussion of Ted Cruz's connection to the the Dominion Christianity of his father?@realDonaldTrump","2016-03-08 22:42:00",FALSE,-73.81777725,42.63260084
"679","RT @1AmericanWoman: @smartgirls4gop Ted Cruz will have America's back. Only Conservative to stand up to Political Elites on BOTH sides of t…","2016-03-08 22:02:27",TRUE,NA,NA
"680","https://t.co/bgbz4bpMPu  Cut trouble makers loose!","2016-03-08 21:02:54",FALSE,-82.7719609,27.8409339
"681","Ted Cruz WAS in Raleigh. He did a sit down interview with Fox News in front of the crowd at Calvary Baptist. A speech after never happened","2016-03-08 20:34:23",FALSE,-78.7001896,35.6661097
"682","@_HankRearden @loudobbsnews wow.. Ted Cruz is GOPe? Who woulda think it? Everyone!! #AlwaysTrump","2016-03-08 20:02:04",FALSE,-81.59218669,30.24026513
"683","""@jacobkornbluh: Rubio: “If you vote for Ted Cruz in Florida or you vote for John Kasich, you’re voting for Donald Trump."" Sound logic..","2016-03-08 19:59:52",FALSE,-114.0659925,50.9974958
"684","""@tedcruz: #CruzCrew: Join us in Miami TOMORROW: https://t.co/03wL5HX9mg"" I heard you were conceding to Rubio.","2016-03-08 19:35:51",FALSE,-112.826055,49.6907343
"685","Caitlyn Jenner also supports Ted Cruz so she can STFU anyday https://t.co/j3IDkellS8","2016-03-08 19:30:49",FALSE,-85.68590229,42.96187543
"686","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 19:22:43",TRUE,NA,NA
"687","Early highlights from Ted Cruz event in Raleigh, which is still in progress. Story will update: ncpol https://t.co/dL3V4uTDJg","2016-03-08 19:08:09",FALSE,-80.84079342,35.22483977
"688","IT'S ABOUT DEFENDING AND PRESERVING THE ORIGINAL INTENT OF THE CONSTITUTION AND THE BILL OF RIGHTS!
TED CRUZ! https://t.co/e1pm81JjSq","2016-03-08 18:30:06",FALSE,-82.7719609,27.8409339
"689","Ted Cruz on TV. Cue skin crawl. 

He's looking to legislate morality. A frightening, entitled theocrat.","2016-03-08 17:35:54",FALSE,-81.5909834,38.3238718
"690","Does any one hear a little Marty Huggins when Ted Cruz's speaks?","2016-03-08 17:33:47",FALSE,-117.1376889,32.7523729
"691","NEW: Ted Cruz will hold downtown Miami campaign rally Wednesday https://t.co/bgIoMQBLTn","2016-03-08 17:13:05",FALSE,-80.19240081,25.78111669
"692","RT @1AmericanWoman: @smartgirls4gop Ted Cruz will have America's back. Only Conservative to stand up to Political Elites on BOTH sides of t…","2016-03-08 16:25:40",TRUE,NA,NA
"693","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 16:22:15",TRUE,NA,NA
"694","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 16:17:12",TRUE,NA,NA
"695","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 16:08:26",TRUE,NA,NA
"696","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 16:07:17",TRUE,NA,NA
"697","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 16:06:22",TRUE,NA,NA
"698","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 15:52:56",TRUE,NA,NA
"699","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 15:42:36",TRUE,NA,NA
"700","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 15:39:45",TRUE,NA,NA
"701","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 15:38:06",TRUE,NA,NA
"702","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 15:36:37",TRUE,NA,NA
"703","Sen. Ted Cruz's legislative correspondent Michael Sobolik receiving the totally cool, completely… https://t.co/W1tiCUaCL4","2016-03-08 15:34:49",FALSE,-77.00703621,38.88973011
"704","RT @pbump: If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 15:30:06",TRUE,NA,NA
"705","If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/gb5gOmVhIW","2016-03-08 15:28:15",FALSE,-73.971836,40.798598
"706","If the GOP race narrowed to Rubio versus Trump, Rubio would gain *40 points* with women. https://t.co/rJCjMvR8AO","2016-03-08 15:28:12",FALSE,-73.971836,40.798598
"707","@smartgirls4gop Ted Cruz will have America's back. Only Conservative to stand up to Political Elites on BOTH sides of the aisle. VOTE TED!","2016-03-08 14:04:25",FALSE,-104.61208925,39.46817433
"708","TODAY: Ted Cruz rally scheduled in Kannapolis » https://t.co/H9Y8VHcsRK","2016-03-08 13:44:05",FALSE,-80.84079342,35.22483977
"709","Remember the far right Tea Party nobody's talking about?  Ted Cruz was it's leader, what a con...","2016-03-08 08:03:14",FALSE,-118.57959021,34.25545811
"710","@PatDollard @LaurelCatherine He also sd Ted Cruz is the most Conservative, by far &amp; away above all the rest on the issues, most like Reagan","2016-03-08 03:47:11",FALSE,-104.61199133,39.46797592
"711","@Mike_Beacham Rush said that Ted Cruz was by far ahead of all the others on the debate stage with his depth and understanding of issues","2016-03-08 03:26:26",FALSE,-104.61199809,39.46799766
"712","""@Slate: The GOP’s best chance is to rally around Ted Cruz: https://t.co/UDIGKouHAB https://t.co/iEbJ6ZWUbs"" Well, THAT'S scary.","2016-03-08 02:59:38",FALSE,-77.1770508,38.8237688
"713","Pastor who spoke out for Ted Cruz is doing ""absolutely fine"" after being shot in the head https://t.co/fdzTu5oeZq","2016-03-08 02:53:38",FALSE,-118.24533538,34.05161048
"714","Come on #MichiganPrimary bring a win for @ted Cruz and join those who support our Constitution, values,care abt nxt SCOTUS, The American Way","2016-03-08 02:09:43",FALSE,-104.61199639,39.46797912
"715","Is anyone else tormented by the thought of what was on Ted Cruz's lip that he ate?","2016-03-08 01:56:21",FALSE,-78.804879,35.7581595
"716","@greta @GOP  @FoxNews @tedcruz  absolutely Ted Cruz!!!!","2016-03-08 01:29:34",FALSE,-82.21184926,27.90367137
"717","Ted Cruz rally! #TrusTed #tedcruz2016 #USA @ Notos Old World Italian Dining https://t.co/IqCTcS5y8n","2016-03-08 00:45:18",FALSE,-85.50642403,42.91251317
"718","@iowahawkblog I bet Ted Cruz eats taters from Prince Edward Island, that silly Canuck...","2016-03-07 23:13:23",FALSE,-75.6169775,39.2909101
"719","JUST IN: Mike Bloomberg will not run for president, blames Donald Trump and Ted Cruz https://t.co/OP3PcPLrYG","2016-03-07 22:29:55",FALSE,-74.00001602,40.71669795
"720","Pastor who spoke at Ted Cruz rally shot in the head the next day https://t.co/fdzTu5oeZq","2016-03-07 22:12:50",FALSE,-118.24533538,34.05161048
"721","@Marco Rubio: a vote 4 John Kasich or Ted Cruz in Florida is a vote 4 @RealDonaldTrump https://t.co/QlS3yskzoU","2016-03-07 22:07:48",FALSE,-82.4561083,27.9414749
"722","@The_Ted_Train Ted Cruz would win #CruzCrew","2016-03-07 21:53:40",FALSE,-85.3671453,35.0407644
"723","Scary video showing that Ted Cruz is the GOPe!!!   https://t.co/mblaUkxhGO","2016-03-07 16:52:19",FALSE,-81.5954693,30.2383719
"724","@trscoop The last I read, Ted Cruz wasn't a citizen long enough to legally become a U.S. senator.","2016-03-07 16:43:50",FALSE,-122.50973091,37.96642292
"725","@Michael_Zak @FoxNews @commonguy123 @rushlimbaugh About 10 days ago Rush endorsed Ted Cruz-ACTUALLY works in Trump's favor, now!#AlwaysTrump","2016-03-07 15:24:20",FALSE,-80.29167471,25.66977507
"726","RT @fergnerduson: Ted Cruz face just makes me so angry","2016-03-07 12:57:32",TRUE,NA,NA
"727","Ted Cruz face just makes me so angry","2016-03-07 12:51:28",FALSE,-77.55815715,37.62942438
"728","#Pastor shot after #praying with #TedCruz #politics #election getting uglier? https://t.co/Y2DgEcCkwf","2016-03-07 12:43:59",FALSE,-85.1691476,42.3234251
"729","Donald Trump and Ted Cruz call on Marco Rubio to exit race https://t.co/U10bO6MTQc","2016-03-07 05:54:09",FALSE,-97.74361687,30.26960519
"730","Monday's Mississippi stop by Ted Cruz has been cancelled, state campaign spokesman Chris McDaniel said Sunday… https://t.co/dQiVzaNCjf","2016-03-07 05:32:57",FALSE,-90.04617767,35.14414333
"731","Why is Ted Cruz worried about anyone's tax returns? He said he would abolish the IRS.","2016-03-07 05:25:35",FALSE,-119.8033291,39.5009075
"732","RT @WaketheSnake158: Why does every Republican these days from Dick Cheney to Ted Cruz look like the Penguin in various stages of weight lo…","2016-03-07 05:05:41",TRUE,NA,NA
"733","#LoMásLeído de #Internacional » Aplasta Ted Cruz a Trump en Kansas  https://t.co/FhQt3bGP2E","2016-03-07 05:01:04",FALSE,-103.460398,25.540505
"734","Lindsay Graham saying nice things about Ted Cruz is designed to give potential Cruz voters pause. #TinFoilTweets","2016-03-07 04:21:38",FALSE,-86.82069224,33.45945946
"735","I know Ted Cruz is a smart man and I also know Obama is a smart man.That is the problem. I have 0 trust in either of them.","2016-03-07 03:56:49",FALSE,-119.8032725,39.5009023
"736","#ThinkAmerica
Can Trump, Rubio or Kasich lead this nation back to it's Strength,  Glory, Prosperity,  Pride, NO !
But Ted Cruz can !!!","2016-03-07 02:39:54",FALSE,-81.6815315,33.476621
"737","������Lying Ted Cruz Was For Welcoming Syrian Refugees Before He Was Against It
https://t.co/jGMh3Eiynf
#AlwaysTrump #LyingTed","2016-03-07 01:00:54",FALSE,-83.6924693,32.5299857
"738","RT @_re_verse_: Shame on @msnbc for not covering the Maine caucus. Pathetic what they have become. Keep advertising Ted Cruz, you’re obviou…","2016-03-07 00:08:38",TRUE,NA,NA
"739","Shame on @msnbc for not covering the Maine caucus. Pathetic what they have become. Keep advertising Ted Cruz, you’re obviously not for us.","2016-03-06 23:58:22",FALSE,-87.71920048,41.91600237
"740","""@GrrrGraphics: Beware of Canadians bearing gifts #tedcruz #rogerstone #Trump https://t.co/XtlHNyFUUv https://t.co/PWSVxQGsKn"" #cruzcrew","2016-03-06 23:16:30",FALSE,-79.08285333,34.99684167
"741","Can't you see that only Ted Cruz has the ability to unite Conservatives,  Independents and yes democrats who still Love this Republic !??","2016-03-06 19:51:13",FALSE,-81.681617,33.4766267
"742","@peggysayshi  TED CRUZ IS A CANADIAN. WHO ALLOWED HIM TO RUN IN THE PRESIDENTIAL CAMPAIGN?","2016-03-06 19:00:01",FALSE,-80.58777236,28.02379425
"743","TED CRUZ FACTS https://t.co/l9B4Aw0M4c","2016-03-06 18:58:03",FALSE,-80.58777236,28.02379425
"744","@donaldjtrump. Ted Cruz keep saying he is beating u week after week, is he being delusional?","2016-03-06 18:10:10",FALSE,-73.75241,40.7089445
"745","Indeed it is time to unite behind @tedcruz https://t.co/Jdw9mViaYe","2016-03-06 18:04:26",FALSE,-122.18946471,47.31880853
"746","Love it @nypost: @realDonaldTrump wins Kentucky and Louisiana  https://t.co/mdM1rI4Gk3 https://t.co/UxQqMHAy2T""","2016-03-06 17:38:00",FALSE,-73.6191089,40.6830878
"747","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 17:28:00",TRUE,NA,NA
"748","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 17:27:45",TRUE,NA,NA
"749","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 16:57:03",TRUE,NA,NA
"750","@realdonaldtrump @tedcruz Fellow Senators Have Had It With Ted Cruz and His Government Shutdown https://t.co/JLUcQ2gYv0 via @intelligencer","2016-03-06 16:28:10",FALSE,-76.554245,38.4848282
"751","Regards Ted Cruz ,his thesis ,is to.persuade I'm.conversation ,yet Can he back the Latino ,small business  #thisweek","2016-03-06 16:15:56",FALSE,-96.8532525,32.779191
"752","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 16:07:40",TRUE,NA,NA
"753","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 16:02:19",TRUE,NA,NA
"754","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 16:00:59",TRUE,NA,NA
"755","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 15:51:47",TRUE,NA,NA
"756","https://t.co/6ipAqfG1ef  This is frightening!  Is
Obama preparing for an Islamic invasion of America? Ted Cruz will protect America!","2016-03-06 15:38:37",FALSE,-82.768254,27.837461
"757","As ,of Ted Cruz ,yet he has the Conversation ,for the people ,as a Minister ,to influence ,also Mark Rubio ,yet Example SSA.can't read #MTP","2016-03-06 15:28:36",FALSE,-96.8532379,32.7793484
"758","I think Donald Trump should be our next president Ted Cruz sucks anybody can read green eggs and ham","2016-03-06 15:27:44",FALSE,-79.7089177,40.3382156
"759","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 15:23:48",TRUE,NA,NA
"760","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 14:53:47",TRUE,NA,NA
"761","What a Snake""@meetthepress: ""I know what I'm getting with Ted Cruz,"" Sen. Graham says on #MTP""","2016-03-06 14:47:30",FALSE,-73.6179857,40.680576
"762","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 14:19:31",TRUE,NA,NA
"763","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 14:18:15",TRUE,NA,NA
"764","Because Ted Cruz was born on foreign soil, held citizenship in Canada for years, by definition, he is NOT a natural born American Citizen.","2016-03-06 14:09:44",FALSE,-97.52537903,35.46535095
"765","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 13:56:01",TRUE,NA,NA
"766","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 13:47:48",TRUE,NA,NA
"767","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 13:45:11",TRUE,NA,NA
"768","RT @Egocrata: Recordad que la única persona en el mundo que el establishment republicano odia más que a Trump es Ted Cruz.","2016-03-06 13:37:06",TRUE,NA,NA
"769","RT @pbump: What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 13:32:07",TRUE,NA,NA
"770","What the Ted Cruz surge in Louisiana looked like. https://t.co/mVbbYr9qfg","2016-03-06 13:24:55",FALSE,-73.971836,40.798598
"771","What the Ted Cruz surge in Louisiana looked like. https://t.co/V3d1rkojCA","2016-03-06 13:24:50",FALSE,-73.971836,40.798598
"772","Ted Cruz had it so easy. His icon is trusTED. If I had that name, I'd have more support. Soundbites win elections.","2016-03-06 10:22:58",FALSE,-115.25729461,36.10810811
"773","RT @Egocrata: Recordad que la única persona en el mundo que el establishment republicano odia más que a Trump es Ted Cruz.","2016-03-06 10:05:42",TRUE,NA,NA
"774","@ClaraJeffery @MotherJones Not surprised,Trump has a touch of Ted Cruz religious beliefs and practices killing someone who disagree with him","2016-03-06 08:17:41",FALSE,-87.5766142,41.737091
"775","@politico  Ted Cruz and his father religious beliefs are dangerous enough .They can't co- run the country &amp; let the cult father  run country","2016-03-06 07:57:36",FALSE,-87.5773822,41.7374861
"776","@byulivetime @seanhoward1985 @PattyDs50 Ted Cruz is the true outsider of the current field. Ben Carson was an outsider. Trump’s a donor.","2016-03-06 06:38:08",FALSE,-87.49766772,33.1744355
"777","Donald Trump eked out victories in Kentucky and Louisiana with Ted Cruz hot on his heels https://t.co/srgc3DLGRY","2016-03-06 06:31:10",FALSE,-74.00001602,40.71669795
"778","RT @Egocrata: Recordad que la única persona en el mundo que el establishment republicano odia más que a Trump es Ted Cruz.","2016-03-06 06:18:05",TRUE,NA,NA
"779","Cruz has never been a 'we the people Senator'. He votes his own ' I'm smarter than the voter' agenda. The people don't tell Ted.","2016-03-06 06:03:02",FALSE,-97.52538507,35.46532371
"780","@NBCNews 
Team Work ...
Team Trump2016 ...
Ted Cruz ...
#Relentless","2016-03-06 05:52:00",FALSE,-79.6496634,43.5522408
"781","The race for the Republican nomination isn't ending anytime soon https://t.co/S3LujsOs1C","2016-03-06 05:20:03",FALSE,-80.069251,26.350777
"782","The Christian Science Monitor: Delegate race: Ted Cruz and Bernie Sanders each win two states Saturday. https://t.co/HgFYWfaEwq. Yay Bernie!","2016-03-06 05:10:46",FALSE,-88.6773639,42.8569001
"783","RT @midwestgirlCVL: ""I will not compromise your religious liberty and I will not compromise you right to keep and bear arms"". Ted Cruz,at C…","2016-03-06 04:48:14",TRUE,NA,NA
"784","RT @midwestgirlCVL: ""I will not compromise your religious liberty and I will not compromise you right to keep and bear arms"". Ted Cruz,at C…","2016-03-06 04:47:35",TRUE,NA,NA
"785","Donald Trump on Ted Cruz: he should do well in Maine -- it’s very close to Canada, let’s face it @AmySherman1 https://t.co/es7aiSSg3e","2016-03-06 04:35:06",FALSE,-80.19240081,25.78111669
"786","RT @Egocrata: Recordad que la única persona en el mundo que el establishment republicano odia más que a Trump es Ted Cruz.","2016-03-06 04:31:47",TRUE,NA,NA
"787","Ted Cruz's booger is even voting for Donald Trump","2016-03-06 04:19:52",FALSE,-118.2304515,34.1417978
"788","RT @midwestgirlCVL: ""I will not compromise your religious liberty and I will not compromise you right to keep and bear arms"". Ted Cruz,at C…","2016-03-06 04:16:49",TRUE,NA,NA
"789","RT @midwestgirlCVL: ""I will not compromise your religious liberty and I will not compromise you right to keep and bear arms"". Ted Cruz,at C…","2016-03-06 04:16:33",TRUE,NA,NA
"790","RT @midwestgirlCVL: ""I will not compromise your religious liberty and I will not compromise you right to keep and bear arms"". Ted Cruz,at C…","2016-03-06 04:15:52",TRUE,NA,NA
"791","RT @midwestgirlCVL: ""I will not compromise your religious liberty and I will not compromise you right to keep and bear arms"". Ted Cruz,at C…","2016-03-06 04:11:39",TRUE,NA,NA
"792","RT @midwestgirlCVL: Ted Cruz killing it at CPAC. Where is Trump????? # NoTrump2016","2016-03-06 04:08:56",TRUE,NA,NA
"793","RT @midwestgirlCVL: Ted Cruz killing it at CPAC. Where is Trump????? # NoTrump2016","2016-03-06 04:06:45",TRUE,NA,NA
"794","RT @midwestgirlCVL: ""I will not compromise your religious liberty and I will not compromise you right to keep and bear arms"". Ted Cruz,at C…","2016-03-06 04:06:16",TRUE,NA,NA
"795","As Samantha Bee says: ""Ted Cruz, the only unlikable Canadian"". BTW: love the show @iamsambee #slay","2016-03-06 04:02:56",FALSE,-118.31855019,34.06187901
"796","RT @Egocrata: Recordad que la única persona en el mundo que el establishment republicano odia más que a Trump es Ted Cruz.","2016-03-06 03:44:05",TRUE,NA,NA
"797","@FoxNews   Ted Cruz is distasteful!! Don't believe anything he says!!!!","2016-03-06 03:32:52",FALSE,-82.60571541,34.71687741
"798","Recordad que la única persona en el mundo que el establishment republicano odia más que a Trump es Ted Cruz.","2016-03-06 03:22:17",FALSE,-72.88026232,41.28375257
"799","@Fox News. Tonight, can not talk that Rubio won, (losing).tonight, have to talk about Ted Cruz","2016-03-06 03:18:34",FALSE,-80.45784276,25.51282758
"800","Ted Cruz wins Maine GOP caucus @NC9 https://t.co/UK6ZwDFvPW","2016-03-06 03:18:12",FALSE,-106.4855885,31.76017093
"801","RT @NewYorkCP: Ted Cruz wins Maine caucuses https://t.co/5vWBmfmjfc","2016-03-06 03:16:18",TRUE,NA,NA
"802","ted cruz is the zodiac killer
~05.03.16 @ Music City Center https://t.co/M2APpvLF5B","2016-03-06 03:10:17",FALSE,-86.7782177,36.15720716
"803","Ted Cruz wins Maine caucuses https://t.co/5vWBmfmjfc","2016-03-06 02:24:08",FALSE,-74.00001602,40.71669795
"804","Bernie Sanders wins Dem. caucus in Kansas https://t.co/NifeORLwPX","2016-03-06 02:19:07",FALSE,-79.37536382,43.64842391
"805","Ted Cruz l'emporte sur Trump dans le Kansas et le Maine. https://t.co/z5EK4mmZPd","2016-03-06 02:19:06",FALSE,-73.57086325,45.50644992
"806","Ted Cruz declared winner of Maine Republican Caucus @wsyx6 https://t.co/6JeXvOLZv9","2016-03-06 02:19:05",FALSE,-82.99527267,39.96378925
"807","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 02:18:44",TRUE,NA,NA
"808","Maine GOP says Ted Cruz has won presidential caucuses https://t.co/a7DtcxOkxb","2016-03-06 02:04:13",FALSE,-90.04617767,35.14414333
"809","Texas Sen. Ted Cruz wins easy victory in the Kansas Republican caucuses; balloting continues in three other states https://t.co/FjmVwxq4QW","2016-03-06 01:56:11",FALSE,-106.4855885,31.76017093
"810","Stopped by the Ted Cruz rally in #Boise to snap a picture and skedaddle. @ Boise State University https://t.co/JhMcBWB4WI","2016-03-06 01:48:30",FALSE,-116.20180793,43.60328095
"811","Ted Cruz is the projected winner of Kansas GOP caucus Decision2016 SuperSaturday https://t.co/m4YrQeMvn3","2016-03-06 01:31:09",FALSE,-96.77401775,32.79755357
"812","Cruz win in Kansas marks the fifth state to go for the GOP candidate SuperSaturday https://t.co/kDTDQAzFFn","2016-03-06 01:13:08",FALSE,-71.0552516,42.3561185
"813","Great and well deserved win for Ted Cruz! :-)  :-) https://t.co/Lhtt6jNY89","2016-03-06 01:04:30",FALSE,-82.7719609,27.8409339
"814","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 00:25:42",TRUE,NA,NA
"815","March 5th Primary, things are looking great for Ted Cruz!","2016-03-06 00:22:03",FALSE,-122.18944857,47.31869016
"816","Ted Cruz creamer Donald Trump as of now...","2016-03-06 00:18:26",FALSE,-89.8386,34.9567
"817","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 00:14:17",TRUE,NA,NA
"818","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 00:09:30",TRUE,NA,NA
"819","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 00:05:03",TRUE,NA,NA
"820","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 00:03:07",TRUE,NA,NA
"821","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 00:02:53",TRUE,NA,NA
"822","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-06 00:02:13",TRUE,NA,NA
"823","If it comes down to Trump and Cruz, Ted Cruz is the more scary of the two evils IMO","2016-03-05 23:59:16",FALSE,-97.39999314,27.80932927
"824","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:58:58",TRUE,NA,NA
